lon,lat,PGA-0.002105,PGA-0.00040397,SA(0.2)-0.002105,SA(0.2)-0.00040397,SA(1.0)-0.002105,SA(1.0)-0.00040397
71.6,23.6,0.253596,0.634466,0.42581,1.0036690000000001,0.109019,0.326243
71.6,23.8,0.257734,0.64066,0.42688000000000004,1.006159,0.10985199999999999,0.32543
71.6,24.0,0.259701,0.644494,0.43001000000000006,1.011539,0.10866600000000001,0.323304
71.6,24.2,0.258456,0.640324,0.42976899999999996,1.009574,0.10800499999999999,0.319348
71.6,24.4,0.26247,0.6478119999999999,0.42817,1.010499,0.105494,0.314639
71.6,24.6,0.268572,0.6602,0.433488,1.0223149999999999,0.103052,0.312529
71.6,24.8,0.269879,0.6619729999999999,0.43358599999999997,1.022448,0.100289,0.30695500000000003
71.6,25.0,0.265789,0.652161,0.42695299999999997,1.009674,0.098423,0.298913
71.6,25.2,0.259786,0.6383840000000001,0.41730100000000003,0.9887950000000001,0.09877999999999999,0.293285
71.6,25.4,0.25663600000000003,0.61834,0.40788,0.9593649999999999,0.096652,0.276444
71.6,25.6,0.236354,0.558251,0.36189899999999997,0.851136,0.094099,0.25390300000000005
71.6,25.8,0.22801100000000002,0.5529569999999999,0.36222600000000005,0.8537239999999999,0.087733,0.245725
71.6,26.0,0.240984,0.582097,0.377198,0.886434,0.089146,0.252475
71.6,26.2,0.25135599999999997,0.603312,0.395731,0.9170709999999999,0.09162200000000001,0.262374
71.6,26.4,0.258641,0.613275,0.407763,0.931125,0.09437000000000001,0.27219299999999996
71.6,26.6,0.257723,0.608099,0.40971899999999994,0.928359,0.093561,0.270565
71.6,26.8,0.25482,0.596363,0.398449,0.90702,0.09455,0.271449
71.6,27.0,0.23795700000000003,0.569468,0.377486,0.870959,0.083565,0.251725
71.6,27.2,0.215166,0.529774,0.344528,0.815018,0.078407,0.23960900000000002
71.6,27.4,0.192697,0.48698500000000006,0.313533,0.7573979999999999,0.072938,0.226554
71.6,27.6,0.179036,0.45445399999999997,0.285798,0.704871,0.07244199999999999,0.22259
71.6,27.8,0.173188,0.441046,0.268387,0.6705260000000001,0.069149,0.218158
71.8,21.2,0.181026,0.46651899999999996,0.294919,0.725749,0.069337,0.220371
71.8,21.4,0.183329,0.470603,0.298755,0.7319140000000001,0.07199900000000001,0.22544099999999997
71.8,21.6,0.18617899999999998,0.476656,0.30601300000000003,0.745483,0.076826,0.23311500000000002
71.8,21.8,0.182989,0.47536300000000004,0.310213,0.757662,0.077213,0.23554499999999998
71.8,22.0,0.185204,0.4809,0.315053,0.766987,0.077796,0.242048
71.8,22.2,0.180084,0.47535,0.31565,0.76678,0.07382999999999999,0.23739000000000002
71.8,22.4,0.183818,0.48377200000000004,0.313743,0.763204,0.075427,0.24484099999999998
71.8,22.6,0.192903,0.49035100000000004,0.320723,0.780646,0.081893,0.254341
71.8,22.8,0.192878,0.488489,0.321592,0.7797470000000001,0.084338,0.25966100000000003
71.8,23.0,0.195746,0.49645100000000003,0.329515,0.796216,0.085619,0.265356
71.8,23.2,0.198545,0.508312,0.334239,0.8111010000000001,0.08908300000000001,0.272527
71.8,23.4,0.199604,0.5106149999999999,0.34559,0.83176,0.092096,0.277361
71.8,23.6,0.206304,0.524308,0.35367600000000005,0.849008,0.093811,0.28028400000000003
71.8,23.8,0.209429,0.530787,0.358775,0.8577549999999999,0.094234,0.280533
71.8,24.0,0.208235,0.531717,0.360406,0.861836,0.092612,0.276482
71.8,24.2,0.17883,0.475297,0.319044,0.785227,0.087918,0.262916
71.8,24.4,0.18117,0.48468199999999995,0.322204,0.795209,0.086164,0.260494
71.8,24.6,0.188834,0.5002449999999999,0.327948,0.810805,0.085477,0.26114699999999996
71.8,24.8,0.193081,0.507091,0.330994,0.815926,0.083495,0.257017
71.8,25.0,0.191891,0.5044609999999999,0.328755,0.810601,0.081475,0.252058
71.8,25.2,0.18758699999999998,0.49162700000000004,0.32348299999999997,0.7950050000000001,0.082525,0.24649699999999997
71.8,25.4,0.198052,0.492462,0.31956599999999996,0.7747970000000001,0.082307,0.23347800000000002
71.8,25.6,0.200876,0.492342,0.32295799999999997,0.77141,0.082071,0.22800900000000002
71.8,25.8,0.20648000000000002,0.5145489999999999,0.334993,0.800717,0.08104,0.23001300000000002
71.8,26.0,0.223822,0.549481,0.354757,0.841709,0.080828,0.236909
71.8,26.2,0.238933,0.5762079999999999,0.377627,0.880294,0.084236,0.24910300000000002
71.8,26.4,0.24646700000000002,0.587976,0.39259,0.900893,0.092154,0.262971
71.8,26.6,0.252081,0.5917979999999999,0.39501,0.900309,0.092083,0.265466
71.8,26.8,0.245929,0.580519,0.387304,0.88523,0.09045,0.261425
71.8,27.0,0.234265,0.56115,0.37014,0.858405,0.081709,0.24469000000000002
71.8,27.2,0.213252,0.527526,0.340901,0.8110539999999999,0.079081,0.238281
71.8,27.4,0.204239,0.504977,0.313571,0.761786,0.07495399999999999,0.226623
71.8,27.6,0.18290399999999998,0.46241099999999996,0.287082,0.711881,0.071155,0.215887
71.8,27.8,0.17531,0.448592,0.269359,0.677417,0.069757,0.214588
72.0,21.2,0.173309,0.44473100000000004,0.269611,0.674311,0.064764,0.208573
72.0,21.4,0.174146,0.450237,0.27721399999999996,0.6900890000000001,0.067974,0.215204
72.0,21.6,0.175475,0.457692,0.285358,0.709489,0.069118,0.220081
72.0,22.0,0.175568,0.465761,0.299528,0.740893,0.073112,0.230771
72.0,22.2,0.18041600000000002,0.471725,0.298055,0.737237,0.06802000000000001,0.22394299999999998
72.0,22.4,0.170992,0.45753,0.287308,0.715802,0.069413,0.229104
72.0,22.6,0.138147,0.369325,0.23765,0.600426,0.075458,0.22547199999999998
72.0,22.8,0.140106,0.372591,0.239215,0.608259,0.07477,0.22451500000000002
72.0,23.0,0.135801,0.36603800000000003,0.24017,0.606896,0.07512100000000001,0.225787
72.0,23.2,0.13880699999999999,0.370803,0.24193499999999998,0.6127859999999999,0.074935,0.226192
72.0,23.4,0.143597,0.380344,0.249016,0.625763,0.07696900000000001,0.229329
72.0,23.6,0.14587,0.38683,0.254743,0.636372,0.081467,0.236085
72.0,23.8,0.14236300000000002,0.38726700000000003,0.25816500000000003,0.646259,0.081617,0.235114
72.0,24.0,0.149419,0.394356,0.263638,0.6504840000000001,0.081361,0.23239899999999997
72.0,24.2,0.146806,0.392431,0.260017,0.6458229999999999,0.079816,0.22661399999999998
72.0,24.4,0.151497,0.405861,0.26590199999999997,0.666513,0.077761,0.22669699999999998
72.0,24.6,0.151093,0.410145,0.274462,0.687736,0.077355,0.227204
72.0,24.8,0.157154,0.42089099999999996,0.277408,0.695167,0.075923,0.225071
72.0,25.0,0.157813,0.420227,0.278735,0.694174,0.074325,0.22004200000000002
72.0,25.2,0.16606500000000002,0.431277,0.276304,0.682879,0.077067,0.218231
72.0,25.4,0.173777,0.435729,0.28283800000000003,0.684821,0.07923999999999999,0.215288
72.0,25.6,0.174011,0.442183,0.285525,0.697183,0.07537999999999999,0.210921
72.0,25.8,0.193954,0.48312,0.302706,0.736047,0.07361799999999999,0.214205
72.0,26.0,0.202781,0.507551,0.325743,0.783246,0.077587,0.225762
72.0,26.2,0.21743800000000002,0.534779,0.350548,0.825709,0.080195,0.235333
72.0,26.4,0.23169800000000002,0.55485,0.365456,0.849706,0.08243099999999999,0.24359899999999998
72.0,26.6,0.234354,0.560505,0.3711,0.857342,0.084114,0.24779600000000002
72.0,26.8,0.23345300000000002,0.557034,0.367852,0.8524649999999999,0.0821,0.244835
72.0,27.0,0.2217,0.541501,0.351559,0.830209,0.076157,0.233168
72.0,27.2,0.20933400000000002,0.5188149999999999,0.33311199999999996,0.799972,0.072417,0.224273
72.0,27.4,0.195737,0.49227299999999996,0.308237,0.755834,0.069324,0.215508
72.0,27.6,0.18878599999999998,0.47587299999999993,0.284881,0.7116359999999999,0.066808,0.210139
72.0,27.8,0.18255,0.4607,0.270855,0.6828350000000001,0.0632,0.204287
72.0,28.0,0.172039,0.44271000000000005,0.25357399999999997,0.651403,0.064187,0.207262
72.0,28.2,0.16522699999999998,0.42610699999999996,0.243842,0.627455,0.057536000000000004,0.20133800000000002
72.2,21.6,0.15974100000000002,0.434184,0.260365,0.672196,0.058191,0.202219
72.2,22.0,0.167958,0.454191,0.271328,0.698611,0.062575,0.212246
72.2,22.2,0.162905,0.44454799999999994,0.269303,0.691034,0.065309,0.21915900000000002
72.2,22.4,0.15733699999999998,0.432047,0.254296,0.6597069999999999,0.058245000000000005,0.205894
72.2,22.6,0.12022200000000001,0.32568800000000003,0.19996,0.5195529999999999,0.06803200000000001,0.201285
72.2,22.8,0.11539,0.31297600000000003,0.204273,0.5189630000000001,0.066523,0.19584300000000002
72.2,23.0,0.117306,0.308682,0.204301,0.510465,0.06752000000000001,0.196877
72.2,23.2,0.117908,0.308091,0.206395,0.5127430000000001,0.069297,0.19976
72.2,23.4,0.119798,0.311046,0.20900900000000003,0.5182140000000001,0.070775,0.201877
72.2,23.6,0.123227,0.31687,0.211152,0.52184,0.071676,0.202211
72.2,23.8,0.123485,0.320984,0.215013,0.532281,0.070539,0.200444
72.2,24.0,0.131727,0.33570500000000003,0.223221,0.5472229999999999,0.073759,0.20305399999999998
72.2,24.2,0.136514,0.351702,0.228852,0.566276,0.073479,0.20432999999999998
72.2,24.4,0.143037,0.372934,0.236887,0.594223,0.070061,0.20214100000000002
72.2,24.6,0.147031,0.385323,0.247275,0.619559,0.071281,0.20495300000000002
72.2,24.8,0.152776,0.396018,0.253988,0.632709,0.07055700000000001,0.20415
72.2,25.0,0.15070999999999998,0.39519,0.251094,0.626508,0.070276,0.202345
72.2,25.2,0.153599,0.395329,0.24762800000000001,0.615459,0.074538,0.203718
72.2,25.4,0.15523800000000001,0.396976,0.245225,0.6086020000000001,0.072604,0.197427
72.2,25.6,0.16075599999999998,0.408358,0.254537,0.629645,0.06816900000000001,0.19384400000000002
72.2,25.8,0.165258,0.4256,0.269989,0.6695399999999999,0.06837599999999999,0.198628
72.2,26.0,0.189614,0.47300699999999996,0.293004,0.716504,0.071506,0.21018499999999998
72.2,26.2,0.196381,0.488754,0.314949,0.7568199999999999,0.072403,0.217175
72.2,26.4,0.20592800000000003,0.508158,0.334975,0.790683,0.073611,0.222716
72.2,26.6,0.21235199999999999,0.519972,0.33914,0.8014100000000001,0.074935,0.22610300000000003
72.2,26.8,0.21213600000000002,0.522778,0.340356,0.806197,0.073769,0.22468000000000002
72.2,27.0,0.207564,0.515279,0.330797,0.794221,0.069811,0.218718
72.2,27.2,0.208213,0.513831,0.315773,0.7707390000000001,0.069786,0.214588
72.2,27.4,0.19198099999999998,0.48382700000000006,0.298973,0.739895,0.066553,0.20821599999999998
72.2,27.6,0.189771,0.47528100000000006,0.28155399999999997,0.705145,0.06549400000000001,0.203738
72.2,27.8,0.18631099999999998,0.46146499999999996,0.272385,0.681902,0.063855,0.19886199999999998
72.2,28.0,0.180792,0.44965600000000006,0.265085,0.663343,0.062357,0.199683
72.2,28.2,0.170397,0.43022200000000005,0.249216,0.6300720000000001,0.059262,0.197351
72.4,22.4,0.121866,0.33251,0.184221,0.503124,0.059279,0.18342
72.4,22.6,0.10357100000000001,0.287879,0.170212,0.452196,0.055228,0.171443
72.4,22.8,0.112884,0.293595,0.184909,0.47053199999999995,0.059476,0.174763
72.4,23.0,0.110785,0.283105,0.19008599999999998,0.469167,0.060448,0.174618
72.4,23.2,0.111177,0.278828,0.195297,0.47383500000000006,0.061899,0.17669300000000002
72.4,23.4,0.11260799999999999,0.28064,0.19858699999999999,0.47801000000000005,0.066138,0.179787
72.4,23.6,0.11377899999999999,0.284335,0.204253,0.48666000000000004,0.06716,0.181627
72.4,23.8,0.12070299999999999,0.299451,0.205339,0.49151300000000003,0.06765700000000001,0.183978
72.4,24.0,0.12454100000000001,0.312556,0.20799600000000001,0.503974,0.068182,0.185006
72.4,24.2,0.12897999999999998,0.328892,0.20824099999999998,0.516728,0.06475700000000001,0.182471
72.4,24.4,0.136012,0.35079699999999997,0.21690399999999999,0.54574,0.065855,0.187199
72.4,24.6,0.14351,0.369821,0.224476,0.571443,0.066256,0.190338
72.4,24.8,0.143764,0.371834,0.232343,0.5853189999999999,0.062111,0.185185
72.4,25.0,0.146095,0.375164,0.230043,0.5798479999999999,0.067091,0.18926700000000002
72.4,25.2,0.142532,0.366569,0.227596,0.568155,0.063926,0.18173399999999998
72.4,25.4,0.143399,0.367062,0.222796,0.55804,0.062558,0.17737999999999998
72.4,25.6,0.147087,0.375653,0.229727,0.574956,0.062448000000000004,0.179816
72.4,25.8,0.154882,0.39469499999999996,0.243743,0.60792,0.060645000000000004,0.181448
72.4,26.0,0.16041,0.412274,0.26207800000000003,0.65049,0.062324,0.189084
72.4,26.2,0.18273,0.451575,0.283038,0.68962,0.065078,0.198975
72.4,26.4,0.182947,0.458946,0.298608,0.72017,0.063774,0.200783
72.4,26.6,0.187621,0.47242399999999996,0.303062,0.734248,0.065329,0.20533400000000002
72.4,26.8,0.187196,0.47737399999999997,0.303252,0.741488,0.066947,0.205105
72.4,27.0,0.191958,0.48333400000000004,0.299456,0.738991,0.064171,0.202796
72.4,27.2,0.18826700000000002,0.47764399999999996,0.293906,0.729697,0.062515,0.19883
72.4,27.4,0.191683,0.47875500000000004,0.284855,0.711484,0.064087,0.198499
72.4,27.6,0.191813,0.470225,0.27715300000000004,0.6886479999999999,0.063395,0.195266
72.4,27.8,0.19225599999999998,0.46415200000000006,0.275044,0.6764979999999999,0.064519,0.196865
72.4,28.0,0.188809,0.45407200000000003,0.272525,0.665295,0.06309400000000001,0.19530799999999998
72.4,28.2,0.176456,0.432465,0.265947,0.649453,0.060389,0.192461
72.4,28.4,0.165804,0.408627,0.249365,0.614404,0.056630999999999994,0.18920599999999999
72.4,28.6,0.150403,0.378388,0.23483800000000002,0.580339,0.049241,0.181673
72.6,21.8,0.121797,0.335649,0.177152,0.49694499999999997,0.054223,0.170348
72.6,22.0,0.11411500000000001,0.320675,0.169906,0.48197799999999996,0.05384,0.168303
72.6,22.2,0.10722899999999999,0.304044,0.158326,0.45581400000000005,0.052016999999999994,0.164987
72.6,22.4,0.10045499999999999,0.283398,0.150187,0.42439,0.047668,0.15393199999999999
72.6,22.6,0.08965,0.254508,0.146351,0.39874,0.051074,0.154503
72.6,22.8,0.09013600000000001,0.24129,0.152803,0.393429,0.051444000000000004,0.151482
72.6,23.0,0.10471099999999998,0.264876,0.175293,0.435967,0.05322999999999999,0.156256
72.6,23.2,0.105551,0.261812,0.177876,0.43634300000000004,0.054520000000000006,0.158235
72.6,23.4,0.107767,0.263954,0.182501,0.44099099999999997,0.055647,0.15988
72.6,23.6,0.11035199999999999,0.268843,0.184725,0.446242,0.056761,0.161133
72.6,23.8,0.11257400000000001,0.278587,0.18851800000000002,0.45565,0.060037,0.16533499999999998
72.6,24.0,0.115398,0.292247,0.188192,0.46525,0.060679,0.167549
72.6,24.2,0.118577,0.309987,0.186953,0.47561000000000003,0.059727999999999996,0.169248
72.6,24.4,0.124605,0.32826,0.193614,0.5031979999999999,0.056897,0.16892200000000002
72.6,24.6,0.133042,0.349373,0.204975,0.530706,0.057914,0.17235599999999998
72.6,24.8,0.13559200000000002,0.353835,0.210853,0.542974,0.057975,0.17338399999999998
72.6,25.0,0.136479,0.35577800000000004,0.208852,0.535898,0.057227,0.169963
72.6,25.2,0.13378900000000002,0.345463,0.204092,0.52089,0.05565,0.165519
72.6,25.4,0.133189,0.341738,0.20158199999999998,0.512562,0.055127999999999996,0.162046
72.6,25.6,0.131221,0.341591,0.202681,0.5170899999999999,0.054839,0.162626
72.6,25.8,0.139518,0.36055,0.21553899999999998,0.5458350000000001,0.056866999999999994,0.16883199999999998
72.6,26.0,0.145507,0.376096,0.2322,0.5825739999999999,0.055796000000000005,0.172041
72.6,26.2,0.157195,0.402362,0.24572399999999997,0.6167090000000001,0.057851,0.179127
72.6,26.4,0.158076,0.408586,0.259515,0.646057,0.058342,0.182557
72.6,26.6,0.166767,0.42667200000000005,0.266912,0.66393,0.059801,0.185915
72.6,26.8,0.175702,0.448445,0.270648,0.676775,0.059537,0.187927
72.6,27.0,0.179871,0.45596099999999995,0.273704,0.685963,0.05874,0.185319
72.6,27.2,0.18287899999999999,0.459529,0.270983,0.681111,0.058935,0.186538
72.6,27.4,0.186749,0.45954300000000003,0.273953,0.6808109999999999,0.058751,0.18475999999999998
72.6,27.6,0.192072,0.46144700000000005,0.274634,0.670621,0.06265,0.18968
72.6,27.8,0.18952,0.45199700000000004,0.282922,0.678528,0.063288,0.19034700000000002
72.6,28.0,0.189027,0.445122,0.284277,0.672978,0.061190999999999995,0.188358
72.6,28.2,0.17916600000000002,0.426396,0.273938,0.652134,0.05881,0.185614
72.6,28.4,0.172625,0.41197399999999995,0.256659,0.6199140000000001,0.056875,0.183305
72.6,28.6,0.15851600000000002,0.384382,0.24511,0.594338,0.05266799999999999,0.178871
72.6,28.8,0.14407799999999998,0.360804,0.222823,0.553513,0.046582,0.173447
72.8,19.2,0.159306,0.357742,0.25405500000000003,0.580834,0.066996,0.17685
72.8,19.4,0.164027,0.359847,0.246957,0.571724,0.063537,0.172761
72.8,19.6,0.160026,0.355954,0.23788600000000001,0.563024,0.056474,0.164225
72.8,19.8,0.149323,0.34322199999999997,0.22122399999999998,0.5393180000000001,0.05665599999999999,0.161205
72.8,20.0,0.097472,0.256264,0.153671,0.41065,0.046275,0.138695
72.8,20.2,0.07992300000000001,0.224109,0.138102,0.372307,0.045202,0.13023800000000002
72.8,21.2,0.101717,0.296754,0.144802,0.437508,0.041435,0.146367
72.8,21.4,0.10984300000000001,0.31685399999999997,0.156629,0.469239,0.044585,0.155546
72.8,21.6,0.112577,0.32621700000000003,0.166581,0.48345200000000005,0.047329,0.159656
72.8,21.8,0.110899,0.32072399999999995,0.162338,0.47121999999999997,0.047512,0.157056
72.8,22.0,0.105871,0.306515,0.153407,0.44662799999999997,0.045943,0.15119000000000002
72.8,22.2,0.09514,0.281016,0.137035,0.406491,0.043376,0.14236500000000002
72.8,22.4,0.083538,0.252986,0.124679,0.370096,0.044444,0.139964
72.8,22.6,0.080911,0.234636,0.128386,0.36133000000000004,0.044541000000000004,0.136567
72.8,22.8,0.080677,0.22194899999999998,0.13453199999999998,0.36093000000000003,0.047111,0.137498
72.8,23.0,0.096376,0.24656,0.157053,0.404501,0.0482,0.141548
72.8,23.2,0.098038,0.24632300000000001,0.164052,0.41141400000000006,0.049025,0.143679
72.8,23.4,0.099047,0.246575,0.166783,0.41312,0.049964,0.145016
72.8,23.6,0.101228,0.25102199999999997,0.166435,0.41363500000000003,0.05088,0.14639100000000002
72.8,23.8,0.103439,0.261628,0.169578,0.420745,0.051579999999999994,0.147963
72.8,24.0,0.102004,0.269239,0.169536,0.429928,0.049476,0.14824
72.8,24.2,0.108036,0.28893,0.17131300000000002,0.445208,0.050469,0.151879
72.8,24.4,0.11697300000000001,0.312824,0.174555,0.462027,0.049711,0.153924
72.8,24.6,0.11958699999999998,0.32306,0.183057,0.48704,0.047746,0.152839
72.8,24.8,0.123669,0.331067,0.185662,0.49273100000000003,0.047477,0.153426
72.8,25.0,0.12236099999999998,0.326701,0.18750899999999998,0.49274799999999996,0.047705000000000004,0.15118900000000002
72.8,25.2,0.122249,0.320249,0.181698,0.47508999999999996,0.050397000000000004,0.152745
72.8,25.4,0.11994,0.31406,0.181829,0.467383,0.049960000000000004,0.15021900000000002
72.8,25.6,0.122393,0.317121,0.185344,0.472393,0.05058,0.151002
72.8,25.8,0.128052,0.32966599999999996,0.193083,0.49178299999999997,0.05227999999999999,0.154936
72.8,26.0,0.135852,0.347483,0.203898,0.519111,0.050730000000000004,0.15698800000000002
72.8,26.2,0.14131300000000002,0.365267,0.21455100000000002,0.548084,0.052221000000000004,0.162423
72.8,26.4,0.148427,0.380413,0.22844099999999998,0.5765170000000001,0.054523,0.168275
72.8,26.6,0.153599,0.39533,0.233229,0.593622,0.056111,0.171768
72.8,26.8,0.157296,0.407534,0.24030300000000002,0.611587,0.054025,0.170533
72.8,27.0,0.166818,0.42330500000000004,0.24196900000000002,0.618841,0.05485,0.171289
72.8,27.2,0.17306400000000002,0.43301000000000006,0.254085,0.6362909999999999,0.056576,0.17471099999999998
72.8,27.4,0.184943,0.446039,0.268084,0.655443,0.060155999999999994,0.178134
72.8,27.6,0.192694,0.45052,0.28116199999999997,0.669587,0.058766,0.179147
72.8,27.8,0.19056900000000002,0.44212700000000005,0.29184099999999996,0.679481,0.06303099999999999,0.18425999999999998
72.8,28.0,0.194124,0.440903,0.292771,0.674938,0.060971000000000004,0.18293800000000002
72.8,28.2,0.185611,0.42552799999999996,0.282574,0.656778,0.060190999999999995,0.182281
72.8,28.4,0.172402,0.40601,0.26659299999999997,0.629687,0.055253,0.176797
72.8,28.6,0.160666,0.385519,0.248175,0.5967680000000001,0.05128099999999999,0.170291
72.8,28.8,0.14574600000000001,0.363209,0.22517399999999999,0.558257,0.046352,0.164588
72.8,36.0,0.8956709999999999,1.856484,1.6742169999999998,3.587355,0.730264,1.7473450000000001
72.8,36.2,0.935104,1.9318799999999998,1.763886,3.775218,0.7372479999999999,1.7685959999999998
73.0,18.2,0.251404,0.532831,0.37401599999999996,0.81893,0.09160599999999999,0.24138400000000002
73.0,18.4,0.224948,0.482005,0.332414,0.736687,0.08815,0.225196
73.0,18.6,0.195907,0.43192200000000003,0.302354,0.672974,0.08126699999999999,0.207983
73.0,18.8,0.178978,0.39914499999999997,0.281972,0.632798,0.07446900000000001,0.194675
73.0,19.2,0.168169,0.379276,0.258655,0.599845,0.064242,0.17960299999999998
73.0,19.4,0.169173,0.377675,0.25529,0.601996,0.062718,0.176795
73.0,19.6,0.165517,0.374677,0.245779,0.5902609999999999,0.05827,0.17056
73.0,19.8,0.157996,0.365578,0.231138,0.5711689999999999,0.055031,0.164613
